2015-12-22 19:00:00,1005.7,33.0,4,48,28.78,3.8986740728146043
2015-12-22 19:10:00,1005.9,34.0,4,38,28.53,3.6791555709087245
2015-12-22 19:20:00,1005.9,36.0,3,34,28.02,3.5778742879334127
2015-12-22 19:30:00,1005.9,39.6,3,10,27.28,2.5269112300967644
2015-12-22 19:40:00,1006.0,42.7,3,18,26.87,3.033858446073975
2015-12-22 19:50:00,1006.0,45.3,3,19,26.49,3.0467547277746343
2015-12-22 20:00:00,1006.1,46.7,3,11,26.32,2.557271540272816
2015-12-22 20:10:00,1006.1,49.0,3,28,25.91,3.422424346718249
2015-12-22 20:20:00,1006.2,51.7,1,14,25.53,2.818672649892088
2015-12-22 20:30:00,1006.3,54.4,0,22,25.19,3.1790323838744685
2015-12-22 20:40:00,1006.4,57.6,3,23,25.01,3.1934459161888413
2015-12-22 20:50:00,1006.4,58.8,2,15,24.98,2.8809577076719
2015-12-22 21:00:00,1006.4,59.6,3,12,24.9,2.656414959822981
2015-12-22 21:10:00,1006.4,60.2,0,13,24.66,2.7584391957461234
2015-12-22 21:20:00,1006.4,61.2,3,12,24.47,2.7064966056658784
2015-12-22 21:30:00,1006.5,62.6,3,22,24.36,3.1564504998772014
2015-12-22 21:40:00,1006.5,62.9,3,24,24.27,3.279530420741278
2015-12-22 21:50:00,1006.5,62.2,3,28,24.33,3.3926078390214176
2015-12-22 22:00:00,1006.5,61.2,3,26,24.26,3.3224536599707295
2015-12-22 22:10:00,1006.5,60.4,3,22,24.19,3.204872740906024
2015-12-22 22:20:00,1006.5,60.0,3,27,24.02,3.392449650783929
2015-12-22 22:30:00,1006.3,59.5,1,25,23.89,3.330347498338079
2015-12-22 22:40:00,1006.3,56.7,0,17,23.96,2.9804229509530407
2015-12-22 22:50:00,1006.3,55.3,2,20,23.89,3.0739784802769745
2015-12-22 23:00:00,1006.2,54.3,4,23,23.88,3.2356287356309683
2015-12-22 23:10:00,1006.1,51.0,4,23,24.05,3.251387950137781
2015-12-22 23:20:00,1006.1,41.4,5,27,25.74,3.3927695797443085
2015-12-22 23:30:00,1006.0,36.1,5,14,26.53,2.775156245882636
2015-12-22 23:40:00,1006.0,32.6,4,23,26.96,3.1891373154252007
2015-12-22 23:50:00,1005.9,31.7,4,20,26.9,3.0731440561815293
2015-12-23 00:00:00,1006.0,30.2,5,13,27.28,2.669341267891997
2015-12-23 00:10:00,1005.9,28.0,7,11,27.87,2.6157493196156953
2015-12-23 00:20:00,1005.8,25.8,8,15,28.39,2.8466905763579837
2015-12-23 00:30:00,1005.8,24.7,7,18,28.64,3.0355783793591686
2015-12-23 00:40:00,1005.8,25.4,5,25,28.25,3.320562589200804
2015-12-23 00:50:00,1005.9,26.1,5,10,27.91,2.556542869552834
2015-12-23 01:00:00,1005.9,26.5,6,13,27.79,2.7560822899571638
2015-12-23 01:10:00,1005.9,25.7,6,11,28.08,2.5571918353146486
2015-12-23 01:20:00,1005.9,28.1,6,19,27.81,3.0223546041886897
2015-12-23 01:30:00,1005.9,30.4,6,19,27.38,3.0407384010322316
2015-12-23 01:40:00,1005.8,32.5,6,13,26.98,2.7188242511137655
2015-12-23 01:50:00,1005.8,33.4,6,12,26.86,2.61735526643375
2015-12-23 02:00:00,1005.7,34.5,5,20,26.64,3.120337016118891
2015-12-23 02:10:00,1005.7,33.4,6,9,26.92,2.39112840180612
2015-12-23 02:20:00,1005.7,35.7,6,18,26.54,3.0231691658924866
2015-12-23 02:30:00,1005.6,37.1,5,13,26.09,2.7502821889246456
2015-12-23 02:40:00,1005.6,37.1,5,19,25.94,3.025334924872386
2015-12-23 02:50:00,1005.6,33.0,6,23,26.96,3.1808948088776448
2015-12-23 03:00:00,1005.5,29.6,7,27,27.86,3.370254379693639
2015-12-23 03:10:00,1005.5,28.1,7,18,28.26,3.015990501366611
2015-12-23 03:20:00,1005.6,28.0,8,23,28.25,3.254027100885772
2015-12-23 03:30:00,1005.7,29.1,7,18,28.02,2.9681342879900487
2015-12-23 03:40:00,1005.8,29.3,8,19,28.11,3.001333971501596
2015-12-23 03:50:00,1005.9,29.8,8,8,28.12,2.3001042354225585
2015-12-23 04:00:00,1006.0,30.6,8,17,27.93,2.9842166989707604
2015-12-23 04:10:00,1006.1,30.9,9,22,27.92,3.147106808723116
2015-12-23 04:20:00,1006.2,31.7,10,16,27.74,2.854415891796742
2015-12-23 04:30:00,1006.3,32.5,9,13,27.6,2.6930564346837516
2015-12-23 04:40:00,1006.4,33.8,8,14,27.39,2.7396474132853634
2015-12-23 04:50:00,1006.4,35.1,8,23,27.15,3.2539885369870296
2015-12-23 05:00:00,1006.5,36.3,8,21,27.08,3.0977505162200893
2015-12-23 05:10:00,1006.6,37.6,9,20,27.08,3.087003842446061
2015-12-23 05:20:00,1006.7,38.7,8,26,26.97,3.3421733220421914
2015-12-23 05:30:00,1006.8,39.5,8,39,26.93,3.698256763375676
2015-12-23 05:40:00,1006.8,39.4,9,74,27.07,4.331262510987251
2015-12-23 05:50:00,1006.8,39.4,8,91,27.16,4.522182424494737
2015-12-23 06:00:00,1006.8,39.3,8,137,27.27,4.9402729510803
2015-12-23 06:10:00,1006.9,38.9,8,177,27.42,5.187540066830825
2015-12-23 06:20:00,1006.9,38.6,8,231,27.58,5.446771605075723
2015-12-23 06:30:00,1007.0,38.1,9,256,27.81,5.549098003853066
2015-12-23 06:40:00,1007.0,37.7,9,285,27.92,5.6562069168150035
2015-12-23 06:50:00,1007.0,37.6,9,321,28.23,5.7791421526577675
2015-12-23 07:00:00,1007.1,36.5,10,361,28.36,5.895511500048735
2015-12-23 07:10:00,1007.2,35.6,9,394,28.75,5.98348244467455
2015-12-23 07:20:00,1007.3,35.1,9,446,28.82,6.106233325069288
2015-12-23 07:30:00,1007.3,34.7,8,473,29.37,6.161318610428435
2015-12-23 07:40:00,1007.4,33.8,8,520,29.57,6.25914582739057
2015-12-23 07:50:00,1007.4,33.0,9,549,29.97,6.311658446131551
2015-12-23 08:00:00,1007.3,33.0,9,584,30.29,6.374186136047894
2015-12-23 08:10:00,1007.3,30.9,8,633,30.66,6.453136342246048
2015-12-23 08:20:00,1007.3,30.9,10,657,30.77,6.490627341493037
2015-12-23 08:30:00,1007.2,29.5,9,701,31.44,6.554877453126085
2015-12-23 08:40:00,1007.1,28.9,9,727,31.52,6.592829471619945
2015-12-23 08:50:00,1007.0,28.0,9,760,31.82,6.636416584167335
2015-12-23 09:00:00,1006.9,27.5,8,508,32.09,6.234946146770336
2015-12-23 09:10:00,1006.8,27.0,8,962,32.82,6.870314921745548
2015-12-23 09:20:00,1006.7,23.9,8,359,33.27,5.887126939710021
2015-12-23 09:30:00,1006.6,21.1,8,397,33.81,5.98938567271152
2015-12-23 09:40:00,1006.5,21.2,8,325,34.18,5.791963344872673
2015-12-23 09:50:00,1006.4,19.1,9,1014,34.1,6.922661224294192
2015-12-23 10:00:00,1006.3,19.2,8,969,34.99,6.879010282586917
2015-12-23 10:10:00,1006.2,16.8,8,978,35.2,6.886608064339564
2015-12-23 10:20:00,1006.1,15.7,7,978,36.08,6.88754641189925
2015-12-23 10:30:00,1006.0,14.7,7,992,36.34,6.901533097316691
2015-12-23 10:40:00,1005.9,14.0,8,1004,36.62,6.9135114727363405
2015-12-23 10:50:00,1005.7,12.0,7,1034,36.85,6.94355595311625
2015-12-23 11:00:00,1005.6,11.0,8,1038,37.6,6.946800581139372
2015-12-23 11:10:00,1005.5,9.8,7,1035,37.88,6.943868200471952
2015-12-23 11:20:00,1005.4,10.3,6,1035,37.68,6.943849909155929
2015-12-23 11:30:00,1005.2,9.7,6,1037,37.99,6.9454159056796145
2015-12-23 11:40:00,1005.1,9.2,7,1047,38.41,6.955450287825796
2015-12-23 11:50:00,1005.0,8.7,7,1043,38.56,6.951369588411509
2015-12-23 12:00:00,1004.8,8.5,6,1049,39.05,6.956917030319556
2015-12-23 12:10:00,1004.7,7.9,6,1050,38.69,6.958427459264351
2015-12-23 12:20:00,1004.5,8.1,6,1043,39.61,6.950836038506638
2015-12-23 12:30:00,1004.4,7.4,6,1050,39.73,6.957768280067854
2015-12-23 12:40:00,1004.3,7.1,6,1064,38.97,6.971423065718307
2015-12-23 12:50:00,1004.1,10.6,5,1053,39.81,6.960873259536934
2015-12-23 13:00:00,1003.9,10.9,8,1057,39.63,6.9658891043027795
2015-12-23 13:10:00,1003.8,11.4,8,1055,39.85,6.962544607185601
2015-12-23 13:20:00,1003.6,11.7,9,1027,39.09,6.93704338529593
2015-12-23 13:30:00,1003.6,13.6,8,1018,38.99,6.927498432518238
2015-12-23 13:40:00,1003.4,16.8,8,1027,36.94,6.937015703812276
2015-12-23 13:50:00,1003.2,16.2,10,1003,37.38,6.912655239561375
2015-12-23 14:00:00,1003.2,18.7,8,992,36.34,6.901191319314065
2015-12-23 14:10:00,1003.1,19.8,11,969,36.08,6.879162504532794
2015-12-23 14:20:00,1003.0,20.8,10,942,35.18,6.850836218156483
2015-12-23 14:30:00,1003.0,22.3,10,936,34.68,6.8438905421286345
2015-12-23 14:40:00,1002.9,20.5,8,893,35.32,6.797406496808333
2015-12-23 14:50:00,1002.9,22.8,12,879,34.08,6.781427892198319
2015-12-23 15:00:00,1002.8,23.4,10,836,33.56,6.732138450782018
2015-12-23 15:10:00,1002.8,24.9,8,819,34.02,6.710597391115462
2015-12-23 15:20:00,1002.7,25.1,8,796,34.05,6.683150731543193
2015-12-23 15:30:00,1002.7,26.1,10,743,33.39,6.614550922085764
2015-12-23 15:40:00,1002.6,26.7,12,712,33.21,6.570918168129062
2015-12-23 15:50:00,1002.6,29.4,7,682,32.47,6.528268389131523
2015-12-23 16:00:00,1002.5,32.0,7,662,31.8,6.498824980915929
2015-12-23 16:10:00,1002.5,34.0,9,620,30.95,6.433378034033197
2015-12-23 16:20:00,1002.5,34.2,7,583,30.98,6.371280482439345
2015-12-23 16:30:00,1002.4,35.1,7,554,30.51,6.322094858970444
2015-12-23 16:40:00,1002.5,38.5,7,521,29.92,6.2602711955817005
2015-12-23 16:50:00,1002.6,40.7,7,481,29.35,6.1785335724276
2015-12-23 17:00:00,1002.7,43.7,6,418,28.83,6.037971310850749
2015-12-23 17:10:00,1002.8,44.8,7,420,28.04,6.043831769607019
2015-12-23 17:20:00,1002.8,45.2,8,372,28.01,5.922406791061804
2015-12-23 17:30:00,1002.7,43.7,7,335,28.43,5.821985556076799
2015-12-23 17:40:00,1002.7,43.1,7,312,28.61,5.74907543958099
2015-12-23 17:50:00,1002.7,42.3,6,263,28.77,5.582027128945616
2015-12-23 18:00:00,1002.7,42.2,7,229,28.24,5.439178646848963
2015-12-23 18:10:00,1002.7,42.9,6,205,27.99,5.3305286150194
2015-12-23 18:20:00,1002.7,43.1,6,150,28.16,5.026683795079461
2015-12-23 18:30:00,1002.8,42.2,6,116,27.76,4.765572594903634
2015-12-23 18:40:00,1002.8,43.5,6,88,27.42,4.49718969629512
2015-12-23 18:50:00,1002.8,45.1,4,41,27.26,3.758301687826939
2015-12-23 19:00:00,1002.9,50.9,5,36,26.56,3.64817150160845
2015-12-23 19:10:00,1002.9,56.2,5,38,25.92,3.703015999985948
2015-12-23 19:20:00,1003.0,57.8,4,24,25.66,3.226518028489417
2015-12-23 19:30:00,1003.0,57.0,4,23,25.52,3.255600004045516
2015-12-23 19:40:00,1003.1,57.1,5,23,25.22,3.2405219611258045
2015-12-23 19:50:00,1003.3,62.0,5,23,24.4,3.235554804929619
2015-12-23 20:00:00,1003.4,66.4,5,14,23.63,2.7346910211254842
2015-12-23 20:10:00,1003.5,69.0,5,12,23.26,2.6459928379480133
2015-12-23 20:20:00,1003.7,69.2,5,16,23.05,2.8605750642397014
2015-12-23 20:30:00,1003.7,70.6,4,24,22.86,3.2889958557829546
2015-12-23 20:40:00,1003.9,73.9,4,16,22.57,2.9302276825300777
2015-12-23 20:50:00,1003.9,77.7,5,14,22.19,2.7159628654744687
2015-12-23 21:00:00,1004.0,80.2,4,20,21.94,3.0631710585411804
2015-12-23 21:10:00,1004.2,81.9,4,17,21.73,2.992941652514434
2015-12-23 21:20:00,1004.3,82.7,4,15,21.62,2.8494571325903912
2015-12-23 21:30:00,1004.3,82.2,5,27,21.54,3.383592250254517
2015-12-23 21:40:00,1004.4,82.6,4,12,21.51,2.6393057608240347
2015-12-23 21:50:00,1004.5,82.7,4,14,21.45,2.7365688685902483
2015-12-23 22:00:00,1004.5,83.1,4,21,21.38,3.105890971141709
2015-12-23 22:10:00,1004.4,83.7,4,23,21.26,3.2398868885629084
2015-12-23 22:20:00,1004.5,84.4,4,15,21.16,2.858308209305223
2015-12-23 22:30:00,1004.5,85.2,3,26,21.05,3.3286050675134824
2015-12-23 22:40:00,1004.5,85.7,4,17,20.97,2.945675875345853
2015-12-23 22:50:00,1004.4,86.4,3,27,20.91,3.396105244063874
2015-12-23 23:00:00,1004.4,87.2,3,19,20.85,3.03547362958347
2015-12-23 23:10:00,1004.5,87.9,2,20,20.8,3.0674592632398654
2015-12-23 23:20:00,1004.5,88.4,3,5,20.67,1.9463419494152925
2015-12-23 23:30:00,1004.5,89.1,2,18,20.71,2.969768158652686
2015-12-23 23:40:00,1004.4,89.6,2,21,20.61,3.105184164871883
2015-12-23 23:50:00,1004.4,90.3,3,21,20.66,3.1566929093846285
2015-12-24 00:00:00,1004.4,90.5,3,11,20.71,2.582035852639282
2015-12-24 00:10:00,1004.3,90.9,1,9,20.62,2.4501703245915465
2015-12-24 00:20:00,1004.5,93.1,4,15,20.62,2.7823543816211833
2015-12-24 00:30:00,1004.5,94.8,4,23,20.96,3.203450531282145
2015-12-24 00:40:00,1004.3,94.1,4,5,20.84,1.8919880576926782
2015-12-24 00:50:00,1004.3,94.3,4,14,20.69,2.712967074768735
2015-12-24 01:00:00,1004.3,94.4,4,16,20.54,2.9178162822091784
2015-12-24 01:10:00,1004.3,92.8,4,24,20.48,3.255655524802728
2015-12-24 01:20:00,1004.3,91.7,4,18,20.34,3.0395327503144642
2015-12-24 01:30:00,1004.2,91.5,4,23,20.22,3.2094195852730856
2015-12-24 01:40:00,1004.1,91.7,4,16,20.0,2.9276887669392293
2015-12-24 01:50:00,1004.1,92.5,4,24,19.86,3.224876756673094
2015-12-24 02:00:00,1004.2,93.3,4,26,19.8,3.3280572704343836
2015-12-24 02:10:00,1004.3,93.5,4,19,19.75,3.0811557961199636
2015-12-24 02:20:00,1004.3,93.5,4,25,19.76,3.3233927111646167
2015-12-24 02:30:00,1004.3,93.6,4,18,19.62,3.0049061627429796
2015-12-24 02:40:00,1004.2,94.1,4,9,19.52,2.407385495684191
2015-12-24 02:50:00,1004.3,95.2,4,25,19.41,3.277362630660378
2015-12-24 03:00:00,1004.4,96.2,4,26,19.34,3.3577144380626294
2015-12-24 03:10:00,1004.3,96.9,4,12,19.29,2.6887003496845407
2015-12-24 03:20:00,1004.3,97.6,4,11,19.25,2.547323732473862
2015-12-24 03:30:00,1004.4,97.6,5,31,19.43,3.4939434315002544
2015-12-24 03:40:00,1004.6,96.5,6,21,19.5,3.1573157402850285
2015-12-24 03:50:00,1004.7,93.4,5,13,19.21,2.752018629996551
2015-12-24 04:00:00,1004.8,91.9,6,5,19.2,1.9055828428102473
2015-12-24 04:10:00,1005.0,89.2,6,23,19.07,3.245527975741476
2015-12-24 04:20:00,1005.1,88.2,6,23,18.79,3.2575117644040126
2015-12-24 04:30:00,1005.1,87.8,6,11,18.54,2.513785106204948
2015-12-24 04:40:00,1005.2,88.0,5,8,18.3,2.3847645416850725
2015-12-24 04:50:00,1005.4,87.9,6,20,18.15,3.0787309100609024
2015-12-24 05:00:00,1005.5,86.3,5,17,17.9,2.951031962971629
2015-12-24 05:10:00,1005.6,84.3,6,24,17.74,3.261212547862142
2015-12-24 05:20:00,1005.6,81.7,6,25,17.51,3.3072958824997563
2015-12-24 05:30:00,1005.6,81.0,6,36,17.43,3.6315520721789603
2015-12-24 05:40:00,1005.8,81.0,6,44,17.46,3.8206491524810917
2015-12-24 05:50:00,1005.8,80.3,6,102,17.61,4.636361901290245
2015-12-24 06:00:00,1005.8,79.4,6,139,17.83,4.949199520331266
2015-12-24 06:10:00,1005.8,77.6,6,181,18.03,5.206016350626178
2015-12-24 06:20:00,1005.9,76.9,6,234,18.23,5.464035661683366
2015-12-24 06:30:00,1006.1,75.8,6,274,18.46,5.620674690582042
2015-12-24 06:40:00,1006.3,75.1,6,300,18.32,5.710878173719986
2015-12-24 06:50:00,1006.5,74.2,7,321,18.55,5.774850946515018
2015-12-24 07:00:00,1006.5,71.9,7,377,18.83,5.9395088911882
2015-12-24 07:10:00,1006.5,70.5,6,411,19.31,6.024547042374503
2015-12-24 07:20:00,1006.6,67.1,8,457,19.57,6.127186112468633
2015-12-24 07:30:00,1006.7,63.3,8,506,20.38,6.231475136509002
2015-12-24 07:40:00,1007.0,62.1,8,537,20.74,6.289364755051338
2015-12-24 07:50:00,1007.1,60.3,7,585,20.81,6.375179936296237
2015-12-24 08:00:00,1007.2,59.2,7,612,21.08,6.418894799302369
2015-12-24 08:10:00,1007.3,55.9,8,656,21.52,6.489481441257483
2015-12-24 08:20:00,1007.3,57.6,8,688,21.06,6.535472260094523
2015-12-24 08:30:00,1007.4,55.6,7,730,21.46,6.596242285620017
2015-12-24 08:40:00,1007.4,53.8,8,778,21.96,6.659015701208588
2015-12-24 08:50:00,1007.4,51.0,8,796,22.48,6.681867201259826
2015-12-24 09:00:00,1007.4,50.1,8,825,22.67,6.718958163409763
2015-12-24 09:10:00,1007.3,49.1,8,856,22.48,6.754719420798852
2015-12-24 09:20:00,1007.4,47.3,8,886,23.21,6.789135476634456
2015-12-24 09:30:00,1007.3,48.4,6,920,22.95,6.825972617268424
2015-12-24 09:40:00,1007.3,47.0,7,943,23.1,6.850838709294123
2015-12-24 09:50:00,1007.3,41.9,8,972,25.12,6.881348641217344
2015-12-24 10:00:00,1007.2,41.1,7,995,23.93,6.90404726666381
2015-12-24 10:10:00,1007.2,42.3,7,994,24.18,6.903843934158806
2015-12-24 10:20:00,1007.1,41.0,7,1021,24.79,6.9312888597283
2015-12-24 10:30:00,1007.1,45.8,8,1033,24.63,6.942534717277735
2015-12-24 10:40:00,1007.1,46.4,7,1052,24.43,6.960750815659967
2015-12-24 10:50:00,1007.0,44.9,9,1059,24.68,6.966274000370696
2015-12-24 11:00:00,1006.9,45.8,9,1081,24.81,6.987193131043061
2015-12-24 11:10:00,1006.9,46.3,9,1079,24.38,6.984742946116559
2015-12-24 11:20:00,1006.9,47.6,8,1100,23.62,7.0049004138359034
2015-12-24 11:30:00,1007.0,47.6,10,1092,24.16,6.996958750195124
2015-12-24 11:40:00,1007.0,48.2,10,1096,23.55,7.001414714567876
2015-12-24 11:50:00,1007.1,49.9,11,1086,23.28,6.991518568564038
2015-12-24 12:00:00,1007.1,49.5,10,1096,23.51,7.000424423665065
2015-12-24 12:10:00,1007.2,47.6,9,1102,22.4,7.00751903617923
2015-12-24 12:20:00,1007.3,45.7,9,1093,23.42,6.998632898050539
2015-12-24 12:30:00,1007.3,48.0,9,1113,22.91,7.015893063629675
2015-12-24 12:40:00,1007.2,47.0,9,1092,23.05,6.9969285584625505
2015-12-24 12:50:00,1007.2,44.4,11,1084,23.56,6.9904130191788365
2015-12-24 13:00:00,1007.2,45.3,9,1083,23.24,6.989238406610006
2015-12-24 13:10:00,1007.2,45.6,8,1066,23.74,6.973872922838827
2015-12-24 13:20:00,1007.2,44.9,9,1074,23.7,6.981834546532461
2015-12-24 13:30:00,1007.2,43.7,10,1064,23.08,6.970980012392603
2015-12-24 13:40:00,1007.2,42.8,9,1049,23.97,6.957445170515373
2015-12-24 13:50:00,1007.1,42.9,9,1040,23.59,6.94942448326668
2015-12-24 14:00:00,1007.0,46.0,9,1028,23.46,6.938274379520279
2015-12-24 14:10:00,1007.0,45.0,10,1003,23.9,6.912454842597368
2015-12-24 14:20:00,1007.0,45.5,9,975,23.49,6.883689226165455
2015-12-24 14:30:00,1007.0,46.9,9,949,23.28,6.857895629091736
2015-12-24 14:40:00,1006.9,46.8,8,929,23.35,6.835330949085199
2015-12-24 14:50:00,1006.8,46.8,9,908,22.81,6.8128028108699334
2015-12-24 15:00:00,1006.8,47.4,11,880,23.5,6.782994336698855
